1.000000E-02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,2.605494e-11,3.6798990000000003e-11,10000000000000.0
2.150000E-02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,-7.663617e-10,-3.235989e-10,10000000000000.0
4.640000E-02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,-3.431482e-08,-4.336881e-08,10000000000000.0
1.000000E-01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,-1.28924e-07,-4.771681e-07,10000000000000.0
2.154000E-01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,-3.6756979999999996e-07,-3.6265030000000002e-06,10000000000000.0
4.642000E-01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,5.376842000000001e-06,-9.58515e-06,10000000000000.0
1.000000E+00,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,8.288776e-05,1.0957169999999999e-05,10000000000000.0
2.154400E+00,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,0.00030798830000000003,0.0001811899,10000000000000.0
4.641600E+00,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,0.0003387979,0.0002700905,10000000000000.0
1.000000E+01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,0.0002291709,0.0002502591,10000000000000.0
2.154430E+01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,3.580637e-06,7.392475999999999e-05,10000000000000.0
4.641590E+01,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,-2.573675e-07,-4.2450670000000003e-07,10000000000000.0
1.000000E+02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,3.139006e-06,-1.547661e-05,10000000000000.0
2.154440E+02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,4.3783789999999995e-06,-1.001793e-05,10000000000000.0
4.641590E+02,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,2.122026e-06,-3.4728269999999997e-06,10000000000000.0
1.000000E+03,083,0.000,0.000,-14000.000,-10000.0,0.0,ZXX,6.849531e-07,-9.253572e-07,10000000000000.0
1.000000E-02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,-9.242446000000001e-08,1.084991e-08,10000000000000.0
2.150000E-02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,-6.534386e-06,-5.992441e-06,10000000000000.0
4.640000E-02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,-1.976818e-05,-6.630264000000001e-05,10000000000000.0
1.000000E-01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,3.3362020000000005e-05,-0.0001927904,10000000000000.0
2.154000E-01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.0001906841,-0.00040275870000000004,10000000000000.0
4.642000E-01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.000687745,-0.0004986596,10000000000000.0
1.000000E+00,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.001361104,0.0003225678,10000000000000.0
2.154400E+00,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.00128987,0.001050777,10000000000000.0
4.641600E+00,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.0007906875,0.0007843911999999999,10000000000000.0
1.000000E+01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,0.00044619550000000004,0.0005562605,10000000000000.0
2.154430E+01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,-4.5603590000000004e-05,-0.0001992657,10000000000000.0
4.641590E+01,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,4.829084e-06,-0.0001373276,10000000000000.0
1.000000E+02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,1.064701e-05,-5.103906e-05,10000000000000.0
2.154440E+02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,5.8175519999999995e-06,-1.38761e-05,10000000000000.0
4.641590E+02,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,1.642083e-06,-2.6615929999999997e-06,10000000000000.0
1.000000E+03,084,0.000,0.000,-14000.000,-6000.0,0.0,ZXX,4.606867e-07,-6.019256e-07,10000000000000.0
1.000000E-02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-5.3522250000000004e-05,1.123519e-05,10000000000000.0
2.150000E-02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-0.0001655319,-0.00017257889999999998,10000000000000.0
4.640000E-02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-0.0001357055,-0.0006332506,10000000000000.0
1.000000E-01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.00036559330000000004,-0.00128536,10000000000000.0
2.154000E-01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.001426913,-0.001764129,10000000000000.0
4.642000E-01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.0030902140000000004,-0.001590268,10000000000000.0
1.000000E+00,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.006147878000000001,0.0006634521000000001,10000000000000.0
2.154400E+00,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.004726175,0.003078608,10000000000000.0
4.641600E+00,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.001087218,0.001114445,10000000000000.0
1.000000E+01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,0.00017096790000000001,0.0003358826,10000000000000.0
2.154430E+01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-6.176536e-05,-0.00019396299999999999,10000000000000.0
4.641590E+01,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-1.071352e-06,-5.677845e-05,10000000000000.0
1.000000E+02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,7.195871e-06,-4.0534499999999996e-05,10000000000000.0
2.154440E+02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,3.840436000000001e-06,-9.659037e-06,10000000000000.0
4.641590E+02,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,5.052968e-07,-8.700898000000001e-07,10000000000000.0
1.000000E+03,085,0.000,0.000,-14000.000,-2000.0,0.0,ZXX,-2.0467459999999998e-08,4.3105660000000006e-08,10000000000000.0
1.000000E-02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,8.743950000000001e-05,-2.9274450000000002e-05,10000000000000.0
2.150000E-02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,0.0002116043,0.0002348591,10000000000000.0
4.640000E-02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,0.0001379204,0.0008115806,10000000000000.0
1.000000E-01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.0005354827,0.001556439,10000000000000.0
2.154000E-01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.0018157829999999999,0.001931113,10000000000000.0
4.642000E-01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.0039734079999999995,0.002013631,10000000000000.0
1.000000E+00,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.006062984,-0.0005390656,10000000000000.0
2.154400E+00,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.003217012,-0.002441199,10000000000000.0
4.641600E+00,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.0002982308,-0.0006059486,10000000000000.0
1.000000E+01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-0.0001010095,-0.00024205979999999998,10000000000000.0
2.154430E+01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,2.8691820000000003e-05,-1.180856e-05,10000000000000.0
4.641590E+01,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,3.012233e-06,6.660992e-05,10000000000000.0
1.000000E+02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-7.711638000000001e-07,1.405359e-05,10000000000000.0
2.154440E+02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-4.7352800000000003e-07,1.992121e-06,10000000000000.0
4.641590E+02,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-3.0141509999999997e-07,4.6084470000000004e-07,10000000000000.0
1.000000E+03,086,0.000,0.000,-14000.000,2000.0,0.0,ZXX,-3.2101e-07,4.207184e-07,10000000000000.0
1.000000E-02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,2.106624e-06,-1.8066199999999998e-07,10000000000000.0
2.150000E-02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,1.323655e-05,1.254684e-05,10000000000000.0
4.640000E-02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,3.030671e-05,0.00010344040000000001,10000000000000.0
1.000000E-01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-4.974117e-05,0.0002698407,10000000000000.0
2.154000E-01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.00025395919999999996,0.0005338318,10000000000000.0
4.642000E-01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.0009659784,0.0006588248,10000000000000.0
1.000000E+00,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.001895373,-0.0004319267,10000000000000.0
2.154400E+00,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.001458104,-0.001217288,10000000000000.0
4.641600E+00,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.000919052,-0.000922148,10000000000000.0
1.000000E+01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-0.0004527384,-0.0005788563,10000000000000.0
2.154430E+01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,5.350158e-05,0.00022982080000000002,10000000000000.0
4.641590E+01,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-4.233627e-06,0.00013392540000000002,10000000000000.0
1.000000E+02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-1.3014120000000001e-05,6.207789e-05,10000000000000.0
2.154440E+02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-6.214788999999999e-06,1.454438e-05,10000000000000.0
4.641590E+02,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-1.337174e-06,2.2393530000000003e-06,10000000000000.0
1.000000E+03,087,0.000,0.000,-14000.000,6000.0,0.0,ZXX,-2.299713e-07,2.938389e-07,10000000000000.0
1.000000E-02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,5.450399e-07,-1.564449e-08,10000000000000.0
2.150000E-02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,1.942823e-09,1.5929839999999998e-09,10000000000000.0
4.640000E-02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,5.539961e-08,1.267325e-07,10000000000000.0
1.000000E-01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-2.75251e-08,1.119276e-06,10000000000000.0
2.154000E-01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-1.449137e-06,5.638305e-06,10000000000000.0
4.642000E-01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-2.306889e-05,1.5125770000000003e-05,10000000000000.0
1.000000E+00,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-0.0001895537,-2.640616e-05,10000000000000.0
2.154400E+00,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-0.0003601756,-0.0002123146,10000000000000.0
4.641600E+00,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-0.0003854718,-0.0003061632,10000000000000.0
1.000000E+01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-0.0002451596,-0.000266896,10000000000000.0
2.154430E+01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-2.794649e-06,-4.681578e-05,10000000000000.0
4.641590E+01,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-5.491439000000001e-07,7.11835e-06,10000000000000.0
1.000000E+02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-4.8574790000000006e-06,2.1381170000000003e-05,10000000000000.0
2.154440E+02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-5.384415e-06,1.2254639999999999e-05,10000000000000.0
4.641590E+02,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-2.02027e-06,3.2624009999999997e-06,10000000000000.0
1.000000E+03,088,0.000,0.000,-14000.000,10000.0,0.0,ZXX,-6.593753000000001e-07,8.958277e-07,10000000000000.0
1.000000E-02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,2.0224829999999998e-07,-2.6838179999999993e-09,10000000000000.0
2.150000E-02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-3.7731529999999996e-14,7.627239e-14,10000000000000.0
4.640000E-02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,2.262898e-12,3.2002729999999998e-12,10000000000000.0
1.000000E-01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,3.644127e-11,6.882886999999999e-11,10000000000000.0
2.154000E-01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,5.37254e-10,1.059875e-09,10000000000000.0
4.642000E-01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-5.159268e-06,6.127519e-07,10000000000000.0
1.000000E+00,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-5.244238e-05,-1.000461e-05,10000000000000.0
2.154400E+00,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-0.0001461569,-8.339576e-05,10000000000000.0
4.641600E+00,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-0.00020111950000000002,-0.00015948,10000000000000.0
1.000000E+01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-0.0001272411,-0.00013782549999999998,10000000000000.0
2.154430E+01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-1.838886e-06,-6.488637e-05,10000000000000.0
4.641590E+01,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,3.2051429999999997e-06,-2.11021e-05,10000000000000.0
1.000000E+02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,1.490683e-06,-2.351008e-06,10000000000000.0
2.154440E+02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-7.487488e-07,2.095111e-06,10000000000000.0
4.641590E+02,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-1.068266e-06,1.801301e-06,10000000000000.0
1.000000E+03,089,0.000,0.000,-14000.000,14000.0,0.0,ZXX,-5.183365e-07,7.137811999999999e-07,10000000000000.0
1.000000E-02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,7.923346e-08,-3.442072e-10,10000000000000.0
2.150000E-02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-7.003800999999999e-16,7.908135000000001e-16,10000000000000.0
4.640000E-02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-1.455372e-14,4.966563e-15,10000000000000.0
1.000000E-01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-4.22008e-14,-4.608352e-15,10000000000000.0
2.154000E-01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,4.7087600000000004e-15,1.775624e-14,10000000000000.0
4.642000E-01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-1.988135e-06,2.0963620000000002e-07,10000000000000.0
1.000000E+00,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-2.153172e-05,-4.468e-06,10000000000000.0
2.154400E+00,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-6.677914e-05,-3.925753e-05,10000000000000.0
4.641600E+00,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-0.0001034839,-8.360181999999999e-05,10000000000000.0
1.000000E+01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-6.468973000000001e-05,-7.080848000000001e-05,10000000000000.0
2.154430E+01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-1.144462e-07,-3.428732e-05,10000000000000.0
4.641590E+01,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,2.162912e-06,-1.130742e-05,10000000000000.0
1.000000E+02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,1.110931e-06,-1.994259e-06,10000000000000.0
2.154440E+02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,1.05696e-07,9.771252e-08,10000000000000.0
4.641590E+02,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-1.4433829999999998e-07,3.030881e-07,10000000000000.0
1.000000E+03,090,0.000,0.000,-14000.000,18000.0,0.0,ZXX,-1.693166e-07,2.576772e-07,10000000000000.0
1.000000E-02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-2.9504109999999996e-15,2.9544119999999996e-14,10000000000000.0
2.150000E-02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,2.709675e-16,-3.018412e-16,10000000000000.0
4.640000E-02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,6.267754e-15,-2.045808e-15,10000000000000.0
1.000000E-01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,1.701104e-14,1.20014e-14,10000000000000.0
2.154000E-01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-3.575301e-13,2.496581e-14,10000000000000.0
4.642000E-01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-4.510374e-12,-2.1906060000000002e-12,10000000000000.0
1.000000E+00,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,4.110916e-06,3.5699129999999997e-07,10000000000000.0
2.154400E+00,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,4.012057e-05,1.8845610000000002e-05,10000000000000.0
4.641600E+00,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,8.936929e-05,6.50821e-05,10000000000000.0
1.000000E+01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,5.5827550000000004e-05,5.635649e-05,10000000000000.0
2.154430E+01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,1.4641050000000002e-06,2.9040570000000002e-05,10000000000000.0
4.641590E+01,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-1.400975e-06,8.840035e-06,10000000000000.0
1.000000E+02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-7.394117e-07,1.3976320000000002e-06,10000000000000.0
2.154440E+02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,-1.560104e-08,-1.256307e-07,10000000000000.0
4.641590E+02,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,1.168587e-07,-2.2515729999999999e-07,10000000000000.0
1.000000E+03,091,0.000,0.000,-18000.000,-18000.0,0.0,ZXX,9.824241e-08,-1.4637020000000002e-07,10000000000000.0
1.000000E-02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,3.617225e-15,9.789955e-14,10000000000000.0
2.150000E-02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,1.848638e-14,-2.413331e-14,10000000000000.0
4.640000E-02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-6.189811999999999e-13,2.4514870000000003e-13,10000000000000.0
1.000000E-01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-4.1206270000000004e-11,3.289628e-12,10000000000000.0
2.154000E-01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-6.737994e-10,-5.152059e-10,10000000000000.0
4.642000E-01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-2.2700309999999998e-09,-3.883428e-09,10000000000000.0
1.000000E+00,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,1.1589180000000001e-05,9.006336e-07,10000000000000.0
2.154400E+00,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,9.519788000000001e-05,4.2564840000000006e-05,10000000000000.0
4.641600E+00,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,0.000164248,0.0001158525,10000000000000.0
1.000000E+01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,0.0001033627,0.00010140520000000001,10000000000000.0
2.154430E+01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,3.1119209999999997e-06,4.980229e-05,10000000000000.0
4.641590E+01,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-1.780393e-06,1.3372809999999999e-05,10000000000000.0
1.000000E+02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,-8.306766999999999e-07,1.369106e-06,10000000000000.0
2.154440E+02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,4.0044259999999996e-07,-1.026381e-06,10000000000000.0
4.641590E+02,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,5.183599e-07,-8.497855e-07,10000000000000.0
1.000000E+03,092,0.000,0.000,-18000.000,-14000.0,0.0,ZXX,3.049506e-07,-4.163904e-07,10000000000000.0
1.000000E-02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,8.101344e-12,1.143725e-11,10000000000000.0
2.150000E-02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,-3.708857e-10,-1.636689e-10,10000000000000.0
4.640000E-02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,-1.603602e-08,-2.142583e-08,10000000000000.0
1.000000E-01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,-4.967325e-08,-2.45847e-07,10000000000000.0
2.154000E-01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,4.168843e-07,-1.440081e-06,10000000000000.0
4.642000E-01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,1.208883e-06,-2.854817e-06,10000000000000.0
1.000000E+00,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,4.516807e-05,-1.5684309999999999e-06,10000000000000.0
2.154400E+00,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,0.0002351969,0.0001019109,10000000000000.0
4.641600E+00,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,0.0002823902,0.0001903045,10000000000000.0
1.000000E+01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,0.0001821531,0.00017462400000000001,10000000000000.0
2.154430E+01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,3.932649e-06,4.729366e-05,10000000000000.0
4.641590E+01,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,1.152074e-06,-1.59538e-06,10000000000000.0
1.000000E+02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,2.273198e-06,-7.235575e-06,10000000000000.0
2.154440E+02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,2.353725e-06,-4.7153710000000005e-06,10000000000000.0
4.641590E+02,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,1.1801990000000001e-06,-1.8761150000000001e-06,10000000000000.0
1.000000E+03,093,0.000,0.000,-18000.000,-10000.0,0.0,ZXX,4.843190999999999e-07,-6.518432e-07,10000000000000.0
1.000000E-02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,-4.807939e-08,3.546355e-09,10000000000000.0
2.150000E-02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,-3.195009e-06,-2.986557e-06,10000000000000.0
4.640000E-02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,-8.895933e-06,-3.19138e-05,10000000000000.0
1.000000E-01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,1.938841e-05,-9.089926999999999e-05,10000000000000.0
2.154000E-01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0001112567,-0.0001467432,10000000000000.0
4.642000E-01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0002070929,-0.00017003080000000003,10000000000000.0
1.000000E+00,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0006279589,-3.395199e-05,10000000000000.0
2.154400E+00,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0009235033,0.0004973744,10000000000000.0
4.641600E+00,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0005685730000000001,0.00044505239999999995,10000000000000.0
1.000000E+01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,0.0003127387,0.00034659370000000004,10000000000000.0
2.154430E+01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,-2.02101e-05,-7.65334e-05,10000000000000.0
4.641590E+01,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,8.55049e-06,-7.647978e-05,10000000000000.0
1.000000E+02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,6.192193999999999e-06,-2.0311949999999998e-05,10000000000000.0
2.154440E+02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,2.7382960000000004e-06,-5.664006000000001e-06,10000000000000.0
4.641590E+02,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,1.216732e-06,-1.949741e-06,10000000000000.0
1.000000E+03,094,0.000,0.000,-18000.000,-6000.0,0.0,ZXX,4.975011e-07,-6.709654000000001e-07,10000000000000.0
1.000000E-02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,-2.7214020000000002e-05,5.379967000000001e-06,10000000000000.0
2.150000E-02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,-8.035382e-05,-8.530982e-05,10000000000000.0
4.640000E-02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,-5.986253000000001e-05,-0.00030511009999999996,10000000000000.0
1.000000E-01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.0002018466,-0.0006023372000000001,10000000000000.0
2.154000E-01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.0007117424,-0.0007001308,10000000000000.0
4.642000E-01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.0011015530000000001,-0.0005419574,10000000000000.0
1.000000E+00,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.002872957,-0.0003423463,10000000000000.0
2.154400E+00,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.003123056,0.001286064,10000000000000.0
4.641600E+00,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.0007578219,0.0006226889,10000000000000.0
1.000000E+01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,0.00011865870000000001,0.000194483,10000000000000.0
2.154430E+01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,-2.419133e-05,-0.0001169495,10000000000000.0
4.641590E+01,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,2.440939e-06,-2.572502e-05,10000000000000.0
1.000000E+02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,3.937649e-06,-1.54621e-05,10000000000000.0
2.154440E+02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,2.223485e-06,-4.835895e-06,10000000000000.0
4.641590E+02,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,6.227879e-07,-1.01133e-06,10000000000000.0
1.000000E+03,095,0.000,0.000,-18000.000,-2000.0,0.0,ZXX,1.3418679999999997e-07,-1.775949e-07,10000000000000.0
1.000000E-02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,4.418435000000001e-05,-1.52337e-05,10000000000000.0
2.150000E-02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,0.0001038519,0.0001172939,10000000000000.0
4.640000E-02,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,6.076793000000001e-05,0.0003973237,10000000000000.0
1.000000E-01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.00028991119999999997,0.0007410258,10000000000000.0
2.154000E-01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.0009120469,0.0008053046000000001,10000000000000.0
4.642000E-01,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.0015664370000000002,0.0007264099,10000000000000.0
1.000000E+00,096,0.000,0.000,-18000.000,2000.0,0.0,ZXX,-0.002781376,0.0003856746,10000000000000.0
